timestamp,open,high,low,close,volume,RSI,MACD,MACD_SIGNAL,ATR,SMA_50,Log_Ret,Target,time_diff
2026-01-14 17:00:00+05:30,94947.5,94989.5,94889.0,94896.0,29682.0,36.32019115890084,-28.81426588864997,-15.910338649655882,183.57142857142856,95169.54,-0.0005267538390464028,0,0 days 00:15:00
2026-01-14 17:15:00+05:30,94902.0,94915.0,94709.0,94772.5,86172.0,35.597189695550355,-44.53093908872688,-21.634458737470084,189.53571428571428,95157.8,-0.0013022723061949669,1,0 days 00:15:00
2026-01-14 17:30:00+05:30,94773.5,94999.5,94652.0,94996.5,117563.0,52.651955090979484,-38.46815097951912,-25.00119718587989,196.1071428571429,95154.33,0.002360766026414877,1,0 days 00:15:00
2026-01-14 17:45:00+05:30,94997.5,95099.0,94950.0,95053.0,76266.0,56.8287037037037,-28.772597321527428,-25.7554772130094,200.28571428571428,95147.7,0.0005945819553802696,0,0 days 00:15:00
2026-01-14 18:00:00+05:30,95052.5,95142.0,95007.0,95038.0,75836.0,49.20424403183024,-22.045054172733217,-25.013392604954163,191.67857142857144,95138.95,-0.00015781915010320782,1,0 days 00:15:00
2026-01-14 18:15:00+05:30,95038.0,95068.5,95027.5,95051.5,29417.0,50.35335689045936,-15.446038267866244,-23.099921737536583,184.39285714285717,95131.44,0.00014203835585552155,0,0 days 00:15:00
2026-01-14 18:30:00+05:30,95051.5,95059.5,94910.0,94942.5,66020.0,48.162230671736374,-18.79500257865584,-22.23893790576044,184.32142857142856,95125.05,-0.0011474047807673259,1,0 days 00:15:00
2026-01-14 18:45:00+05:30,94941.5,95212.0,94939.5,95163.0,100804.0,53.8027108433735,-3.614903362569749,-18.514130997122297,193.82142857142856,95124.18,0.0023197655920697224,0,0 days 00:15:00
2026-01-14 19:00:00+05:30,95163.0,95180.0,95017.0,95042.0,56864.0,46.012495406100705,-1.332889408498886,-15.077882679397616,196.67857142857144,95116.02,-0.001272311625064167,0,0 days 00:15:00
2026-01-14 19:15:00+05:30,95041.0,95067.0,94854.0,94973.0,103023.0,48.6970050563983,-5.0340706193237565,-13.069120267382845,182.39285714285717,95106.67,-0.0007262584852021494,1,0 days 00:15:00
2026-01-14 19:30:00+05:30,94972.5,95503.0,94953.5,95444.5,292039.0,60.98787341023366,29.73604747041827,-4.5080867198226215,202.25,95110.8,0.004952286041284176,1,0 days 00:15:00
2026-01-14 19:45:00+05:30,95438.0,95778.5,95398.5,95598.0,377204.0,64.6032178892828,68.88373489148216,10.170277602438336,222.14285714285717,95118.75,0.0016069726163832876,1,0 days 00:15:00
2026-01-14 20:00:00+05:30,95593.0,96007.5,95319.5,95820.5,434081.0,74.26761678543151,116.51928788644727,31.440079659240126,256.32142857142856,95126.23,0.0023247502222382916,1,0 days 00:15:00
2026-01-14 20:15:00+05:30,95820.5,96792.0,95812.0,96459.0,712926.0,80.40594855305466,203.4472078923427,65.84150530586065,312.4642857142857,95145.5,0.0066413980369240296,1,0 days 00:15:00
2026-01-14 20:30:00+05:30,96458.0,97066.0,96140.5,96909.5,515505.0,84.8537303098494,305.1719633625762,113.70759691720376,371.3928571428572,95174.59,0.00465950571128794,0,0 days 00:15:00
2026-01-14 20:45:00+05:30,96909.5,96963.5,96674.0,96698.0,249870.0,82.34503611624392,364.5213078094821,163.87033909565946,377.3571428571428,95202.35,-0.002184833584782534,0,0 days 00:15:00
2026-01-14 21:00:00+05:30,96699.0,96910.0,96284.0,96376.5,355189.0,72.44632400780742,381.21926932418137,207.34012514136384,397.25,95222.03,-0.00333032375738727,1,0 days 00:15:00
2026-01-14 21:15:00+05:30,96375.5,96783.0,96243.5,96702.0,252283.0,74.66347591983248,415.9231506325741,249.0567302396059,425.1428571428572,95249.41,0.003371688803928701,1,0 days 00:15:00
2026-01-14 21:30:00+05:30,96702.0,97440.0,96676.0,97339.0,424488.0,79.01639344262296,489.1877510806662,297.082934407818,470.07142857142856,95286.01,0.0065656463149477255,0,0 days 00:15:00
2026-01-14 21:45:00+05:30,97340.0,97425.0,97047.5,97201.0,237016.0,76.2807189142927,530.0054551231151,343.6674385508774,494.1071428571428,95316.51,-0.0014187316042684757,1,0 days 00:15:00
2026-01-14 22:00:00+05:30,97200.0,97507.0,96958.5,97464.5,397104.0,79.71253534401508,576.9651325908635,390.3269773588746,522.6071428571429,95358.03,0.002707209658950845,0,0 days 00:15:00
2026-01-14 22:15:00+05:30,97464.5,97668.0,97075.5,97241.5,336972.0,74.47309549040386,589.3926276714046,430.1401074213807,545.4642857142857,95394.28,-0.0022906340585993556,1,0 days 00:15:00
2026-01-14 22:30:00+05:30,97234.5,97676.5,97142.0,97611.5,248173.0,78.57857857857857,621.9282135302783,468.4977286431602,572.0,95441.62,0.00379773926707439,0,0 days 00:15:00
2026-01-14 22:45:00+05:30,97611.5,97744.0,97482.5,97483.0,164697.0,77.55214050493963,630.0808438923123,500.8143516929906,575.4642857142857,95487.25,-0.0013173105195917135,0,0 days 00:15:00
2026-01-14 23:00:00+05:30,97483.0,97483.0,96704.5,97115.0,478960.0,68.76333820060654,599.9316985190526,520.637821058203,591.8214285714286,95525.34,-0.003782160543053233,0,0 days 00:15:00
2026-01-14 23:15:00+05:30,97115.5,97384.5,96847.5,96904.5,234797.0,64.48929799268049,552.6817219614459,527.0466012388516,603.0357142857143,95563.36,-0.0021698858371787854,0,0 days 00:15:00
2026-01-14 23:30:00+05:30,96900.0,97051.0,96635.0,96715.5,183835.0,60.0,494.2872192799841,520.4947248470781,583.6071428571429,95597.96,-0.0019522782773411928,1,0 days 00:15:00
2026-01-14 23:45:00+05:30,96716.5,97009.0,96548.0,96985.5,158106.0,56.41056861073907,464.4420992956002,509.2841997367826,546.5357142857143,95638.23,0.0027878036237973633,0,0 days 00:15:00
2026-01-15 00:00:00+05:30,96985.5,97076.0,96280.0,96337.0,267321.0,43.349982576373556,384.0341893443401,484.2341976582942,537.2857142857143,95668.33,-0.006709021789664359,1,0 days 00:15:00
2026-01-15 00:15:00+05:30,96337.0,96869.0,96190.0,96775.0,187150.0,50.849702052527036,351.60025203958503,457.7074085345524,565.1071428571429,95710.52,0.004536235460002723,1,0 days 00:15:00
2026-01-15 00:30:00+05:30,96770.5,96961.0,96641.0,96960.0,108320.0,56.638980543861635,336.9400418772857,433.5539352030991,543.25,95752.64,0.0019098258572924304,1,0 days 00:15:00
2026-01-15 00:45:00+05:30,96960.0,97548.0,96936.5,97525.0,197952.0,58.88001726370306,366.6855747486843,420.18026311221615,548.3928571428571,95803.25,0.005810233071715978,0,0 days 00:15:00
2026-01-15 01:00:00+05:30,97526.0,97622.0,97080.0,97323.5,117353.0,49.81541026557103,369.73765235734754,410.09174096124246,532.5357142857143,95849.39,-0.002068274293419631,0,0 days 00:15:00
2026-01-15 01:15:00+05:30,97320.5,97481.0,97179.0,97230.0,57446.0,50.34906114588348,360.4566572945332,400.1647242279007,527.1428571428571,95895.9,-0.0009611752777347957,1,0 days 00:15:00
2026-01-15 01:30:00+05:30,97231.0,97920.0,97166.5,97587.5,169805.0,51.447740112994346,377.5959727604786,395.6509739344162,541.7857142857143,95947.68,0.0036701056248437352,0,0 days 00:15:00
2026-01-15 01:45:00+05:30,97586.5,97601.0,97259.5,97306.0,81921.0,50.748867990247305,364.2652829088765,389.3738357293083,523.8571428571429,95990.26,-0.0028887592019037306,1,0 days 00:15:00
2026-01-15 02:00:00+05:30,97307.0,97737.5,97288.0,97521.0,65073.0,48.910032518366855,366.8208360689168,384.86323579723006,517.7857142857143,96035.89,0.0022070871827444423,1,0 days 00:15:00
2026-01-15 02:15:00+05:30,97522.0,97635.5,97344.5,97611.5,37583.0,51.56193022973137,371.8621288744471,382.26301441267344,519.8928571428571,96085.29,0.0009275749194912511,0,0 days 00:15:00
2026-01-15 02:30:00+05:30,97589.0,97589.0,97393.5,97464.5,34930.0,54.48940269749519,359.84761892010283,377.7799353141593,479.8571428571428,96136.02,-0.0015071052084750414,1,0 days 00:15:00
2026-01-15 02:45:00+05:30,97463.5,97570.0,97409.5,97541.0,22649.0,58.46747372622057,352.4362778570503,372.7112038227376,452.9642857142857,96189.32,0.0007845932953108078,0,0 days 00:15:00
2026-01-15 03:00:00+05:30,97534.0,97677.5,97456.5,97456.5,44077.0,60.139573070607554,335.87256303150207,365.3434756644905,439.0357142857143,96237.33,-0.0008666778321692802,1,0 days 00:15:00
2026-01-15 03:15:00+05:30,97456.5,97571.0,97337.5,97525.5,41577.0,57.819287576020855,324.5719595296541,357.1891724375232,422.7857142857143,96286.97,0.0007077576687109576,0,0 days 00:15:00
2026-01-15 03:30:00+05:30,97521.0,97546.0,97266.5,97293.5,16319.0,65.7500411658159,293.5122620905313,344.4537903681248,385.8928571428572,96333.12,-0.0023816990095230296,0,0 days 00:15:00
2026-01-15 03:45:00+05:30,97294.5,97447.5,97281.5,97281.5,13497.0,59.70120666538977,264.87560726399533,328.5381537472989,349.25,96377.51,-0.00012334575372181694,0,0 days 00:15:00
2026-01-15 04:00:00+05:30,97281.5,97334.5,96857.5,96991.5,83193.0,50.58000368256306,216.287053114851,306.08793362080934,360.4642857142857,96414.33,-0.0029854917091036706,0,0 days 00:15:00
2026-01-15 04:15:00+05:30,96998.5,97261.0,96740.5,96835.0,45108.0,35.045513654096226,163.26995737844845,277.5243383723372,353.9642857142857,96450.9,-0.0016148466180747581,1,0 days 00:15:00
2026-01-15 04:30:00+05:30,96852.0,97221.5,96852.0,97205.5,24040.0,47.61712439418417,149.42727601941442,251.90492590175265,342.85714285714283,96493.55,0.0038187950480035177,0,0 days 00:15:00
2026-01-15 04:45:00+05:30,97210.5,97340.0,96946.0,96952.5,24333.0,44.735344336937956,116.69665927349706,224.8632725761016,349.42857142857144,96531.35,-0.0026061263836232897,1,0 days 00:15:00
2026-01-15 05:00:00+05:30,96950.0,97066.0,96815.0,97005.0,19881.0,37.50268182793392,93.91117140391724,198.6728523416647,313.5357142857143,96573.43,0.0005413557225904833,0,0 days 00:15:00
2026-01-15 05:15:00+05:30,96997.5,97050.0,96886.5,96917.0,18926.0,40.89845577912963,67.96913764394412,172.53210940212062,300.82142857142856,96612.85,-0.0009075814610049131,1,0 days 00:15:00
2026-01-15 05:30:00+05:30,96917.0,96963.5,96736.0,96949.0,40139.0,35.36335721596724,49.42231190443272,147.91014990258304,284.9642857142857,96653.91,0.0003301249346520296,0,0 days 00:15:00
2026-01-15 05:45:00+05:30,96943.0,96962.5,96624.0,96689.0,28146.0,28.278785024723334,13.58736510675226,121.04559294341688,288.35714285714283,96692.24,-0.00268542492950046,0,0 days 00:15:00
2026-01-15 06:00:00+05:30,96700.0,96710.0,96458.5,96564.5,43099.0,28.581627796287478,-24.574913610587828,91.92149163261595,290.75,96723.6,-0.0012884632591278263,1,0 days 00:15:00
2026-01-15 06:15:00+05:30,96564.5,96644.0,96469.0,96623.5,22413.0,27.981761459083273,-49.48752612575481,63.6396880809418,291.7857142857143,96755.01,0.0006108040026742958,1,0 days 00:15:00
2026-01-15 06:30:00+05:30,96625.0,96949.0,96625.0,96709.5,51026.0,32.086330935251794,-61.581595462426776,38.59543137226808,299.25,96788.44,0.0008896567649840609,0,0 days 00:15:00
2026-01-15 06:45:00+05:30,96709.5,96735.0,96347.5,96365.5,48854.0,25.423728813559322,-97.79681678929774,11.316981739954915,310.25,96814.72,-0.003563385875967337,1,0 days 00:15:00
2026-01-15 07:00:00+05:30,96365.5,96558.0,96266.5,96449.5,61995.0,30.922242314647377,-118.35521735265502,-14.61745807856707,311.10714285714283,96844.86,0.0008713015617473854,0,0 days 00:15:00
2026-01-15 07:15:00+05:30,96454.0,96524.5,96359.5,96411.5,36612.0,30.56300268096514,-136.14478796663752,-38.92292405618117,311.0357142857143,96869.83,-0.00039406619784973317,0,0 days 00:15:00
2026-01-15 07:30:00+05:30,96412.5,96563.0,96345.5,96349.0,38176.0,34.021387714498886,-153.51673317170935,-61.8416858792868,292.5,96895.97,-0.0006484731279509414,1,0 days 00:15:00
2026-01-15 07:45:00+05:30,96350.0,96560.0,96342.0,96500.5,29521.0,41.66043380703067,-153.2922830255702,-80.13180530854349,270.8928571428572,96926.52,0.0015711736993447919,0,0 days 00:15:00
2026-01-15 08:00:00+05:30,96500.5,96582.0,96052.5,96294.5,105207.0,25.258011950027154,-167.80255960024078,-97.66595616688296,281.10714285714283,96943.52,-0.0021369856935619827,1,0 days 00:15:00
2026-01-15 08:15:00+05:30,96293.5,96312.5,96119.0,96307.5,61676.0,29.856339787632734,-176.22169298950757,-113.37710353140788,266.7857142857143,96957.71,0.00013499340629633046,0,0 days 00:15:00
2026-01-15 08:30:00+05:30,96307.5,96369.0,96165.0,96245.0,51848.0,26.412166356300432,-185.7954106820689,-127.8607649615401,263.42857142857144,96966.2,-0.0006491736248028955,0,0 days 00:15:00
2026-01-15 08:45:00+05:30,96240.0,96352.5,95877.5,95877.5,104213.0,22.507273208146003,-220.4950993507955,-146.3876318393912,285.67857142857144,96954.57,-0.0038256887998456184,0,0 days 00:15:00
2026-01-15 09:00:00+05:30,95877.5,96074.5,95742.5,95874.5,133632.0,21.138866505506314,-245.40801669126083,-166.19170880976512,293.1428571428572,96933.87,-3.129041679086258e-05,1,0 days 00:15:00
2026-01-15 09:15:00+05:30,95875.0,95997.0,95802.0,95953.5,51003.0,28.116631954775357,-255.8280172663799,-184.11897050108809,282.8928571428572,96918.98,0.0008236545704086122,1,0 days 00:15:00
2026-01-15 09:30:00+05:30,95952.5,96098.0,95920.0,96043.0,64879.0,34.15375265876634,-253.93681524098795,-198.0825394490681,277.6428571428572,96912.31,0.0009323087294067308,1,0 days 00:15:00
2026-01-15 09:45:00+05:30,96043.0,96356.5,95980.0,96207.0,105829.0,38.103399028848905,-236.4786163294484,-205.76175482514412,292.0357142857143,96902.41,0.0017061122473986192,0,0 days 00:15:00
2026-01-15 10:00:00+05:30,96207.0,96273.0,96138.5,96206.0,58910.0,34.884419093365366,-220.1853993323166,-208.64648372657865,278.3928571428572,96879.75,-1.039430807698922e-05,1,0 days 00:15:00
2026-01-15 10:15:00+05:30,96209.5,96283.5,96119.5,96283.5,48824.0,47.06933523945675,-198.72848687779333,-206.6628843568216,262.42857142857144,96861.4,0.0008052387708176617,0,0 days 00:15:00
2026-01-15 10:30:00+05:30,96283.5,96460.0,96226.5,96228.0,111324.0,41.91900766143743,-184.08015390769287,-202.14633826699588,258.2857142857143,96836.67,-0.0005765889470250034,0,0 days 00:15:00
2026-01-15 10:45:00+05:30,96227.0,96384.5,96207.0,96210.5,47875.0,42.55555555555556,-171.9017716216331,-196.0974249379233,259.17857142857144,96816.05,-0.00018187628825048314,1,0 days 00:15:00
2026-01-15 11:00:00+05:30,96209.5,96410.0,96199.5,96404.0,63529.0,51.85685347738015,-144.96541203430388,-185.87102235719948,258.67857142857144,96791.9,0.002009195206949004,0,0 days 00:15:00
2026-01-15 11:15:00+05:30,96406.0,96491.5,96351.5,96395.5,80028.0,46.0762331838565,-122.88746179312876,-173.27431024438536,253.1071428571429,96770.15,-8.817450258437646e-05,1,0 days 00:15:00
2026-01-15 11:30:00+05:30,96371.5,96484.0,96335.0,96415.0,69691.0,55.23230568823274,-102.63393995982187,-159.14623618747265,225.92857142857144,96756.15,0.0002022711425620158,1,0 days 00:15:00
2026-01-15 11:45:00+05:30,96406.5,96543.0,96366.5,96460.5,80415.0,56.46114864864865,-81.96654889428464,-143.71029872883506,224.7142857142857,96747.27,0.0004718069515728122,0,0 days 00:15:00
2026-01-15 12:00:00+05:30,96467.5,96486.0,96161.0,96167.0,137113.0,47.24381625441696,-88.25316217461659,-132.61887141799136,233.3571428571429,96736.3,-0.0030473346445977793,1,0 days 00:15:00
2026-01-15 12:15:00+05:30,96166.0,96317.0,96132.5,96204.5,80549.0,65.06912442396313,-89.18138440650364,-123.93137401569382,212.6071428571429,96720.68,0.0003898706458595772,0,0 days 00:15:00
2026-01-15 12:30:00+05:30,96204.5,96288.5,96143.0,96166.0,42109.0,63.00758589915216,-91.9635370450851,-117.53780662157207,199.28571428571428,96717.26,-0.00040026927739985507,1,0 days 00:15:00
2026-01-15 12:45:00+05:30,96166.0,96460.0,96159.5,96443.0,91775.0,68.56276071293136,-70.99840265030798,-108.22992582731928,206.82142857142856,96710.62,0.0028762954064465566,1,0 days 00:15:00
2026-01-15 13:00:00+05:30,96443.0,96725.5,96417.5,96560.0,179812.0,69.20505200594354,-44.43029561564617,-95.46999978498464,216.1071428571429,96702.62,0.001212416535826291,1,0 days 00:15:00
2026-01-15 13:15:00+05:30,96567.0,96649.0,96482.5,96602.5,85040.0,66.14944875459372,-19.718185595731484,-80.31963694713403,201.1071428571429,96684.17,0.0004400440115013057,0,0 days 00:15:00
2026-01-15 13:30:00+05:30,96611.5,96618.0,96415.0,96447.5,70835.0,58.759521218715996,-12.49680953344796,-66.7550714643968,206.0,96666.65,-0.0016058019508615965,0,0 days 00:15:00
2026-01-15 13:45:00+05:30,96446.5,96539.0,96329.5,96333.5,85100.0,51.76678445229681,-15.790639575425304,-56.56218508660251,209.25,96648.72,-0.001182689303283656,1,0 days 00:15:00
2026-01-15 14:00:00+05:30,96334.5,96418.0,96253.0,96402.5,81765.0,56.10780539026951,-12.68705183538259,-47.78715843635853,204.3571428571429,96625.02,0.0007160053435561942,1,0 days 00:15:00
2026-01-15 14:15:00+05:30,96402.5,96639.0,96402.5,96615.5,74524.0,62.4692118226601,6.880568779568421,-36.85361299317314,208.57142857142856,96611.21,0.002207048943221801,0,0 days 00:15:00
2026-01-15 14:30:00+05:30,96606.5,96666.5,96547.5,96549.5,70742.0,54.86134313397928,16.867957366455812,-26.10929892124735,202.03571428571428,96591.78,-0.0006833536362006003,1,0 days 00:15:00
2026-01-15 14:45:00+05:30,96545.0,96795.0,96517.5,96709.5,96277.0,59.52669902912621,37.26413979359495,-13.434611178278892,211.8571428571429,96573.74,0.0016558094221336198,1,0 days 00:15:00
2026-01-15 15:00:00+05:30,96709.5,97060.5,96663.0,97038.0,196995.0,65.91722023505365,79.02452044399979,5.057215146176844,229.6071428571429,96565.21,0.003391014746353362,0,0 days 00:15:00
2026-01-15 15:15:00+05:30,97038.0,97165.0,96942.0,97003.0,156787.0,63.93526843051631,108.05018026477774,25.655808169897025,232.92857142857144,96554.45,-0.0003607485055176259,0,0 days 00:15:00
2026-01-15 15:30:00+05:30,97003.5,97030.0,96814.5,96824.5,117483.0,67.94976794976795,115.32042450878362,43.58873143767435,225.1071428571429,96541.81,-0.0018418444282860662,0,0 days 00:15:00
2026-01-15 15:45:00+05:30,96823.5,96893.5,96737.0,96752.5,88961.0,64.68381564844587,113.9587021984189,57.66272558982327,223.1071428571429,96526.35,-0.0007438900625615293,0,0 days 00:15:00
2026-01-15 16:00:00+05:30,96750.0,96801.5,96697.5,96739.0,58590.0,65.56219445953286,110.5162279985816,68.23342607157494,220.14285714285717,96515.26,-0.00013954101365590732,1,0 days 00:15:00
2026-01-15 16:15:00+05:30,96739.0,96832.5,96734.5,96772.5,47125.0,60.31298904538341,109.2320533064194,76.43315151854384,205.67857142857144,96505.08,0.0003462326562984916,0,0 days 00:15:00
2026-01-15 16:30:00+05:30,96772.5,96823.0,96682.5,96712.5,50503.0,54.94969165855242,102.19479902274908,81.58548101938489,193.7142857142857,96499.5,-0.0006202031364008985,1,0 days 00:15:00
2026-01-15 16:45:00+05:30,96712.5,96838.0,96676.5,96838.0,49570.0,57.25284878349245,105.5280636264506,86.37399754079803,193.3571428571429,96499.56,0.0012968193581335081,0,0 days 00:15:00
2026-01-15 17:00:00+05:30,96837.0,96894.5,96632.0,96650.0,105647.0,56.11228493812254,91.93984571052717,87.48716717474386,197.6071428571429,96488.45,-0.0019432735793664198,0,0 days 00:15:00
2026-01-15 17:15:00+05:30,96649.0,96681.5,96543.0,96559.0,79992.0,56.9023569023569,72.98679924409953,84.58709358861499,192.53571428571428,96480.58,-0.0009419851738683014,1,0 days 00:15:00
2026-01-15 17:30:00+05:30,96558.5,96670.0,96481.5,96653.0,100649.0,57.55200482363582,64.80436341720633,80.63054755433326,194.2142857142857,96473.54,0.0009730245265967706,0,0 days 00:15:00
2026-01-15 17:45:00+05:30,96653.0,96661.0,96516.0,96604.0,64481.0,49.61525593844095,53.746279924118426,75.2536940282903,187.67857142857144,96467.28,-0.0005070967783833895,1,0 days 00:15:00
2026-01-15 18:00:00+05:30,96603.5,96756.0,96566.5,96710.0,59065.0,55.2297165200391,52.92588653296116,70.78813252922447,192.7142857142857,96462.5,0.00109666150018678,1,0 days 00:15:00
2026-01-15 18:15:00+05:30,96709.0,96973.5,96701.5,96941.5,131156.0,57.222914072229145,70.14722063923546,70.65995015122667,192.32142857142856,96467.55,0.0023908940574008594,0,0 days 00:15:00
2026-01-15 18:30:00+05:30,96941.5,96960.5,96819.0,96826.5,74494.0,42.40574506283662,73.66653117106762,71.26126635519486,174.03571428571428,96472.79,-0.0011869866386845119,1,0 days 00:15:00
